%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491901046342526941,1239,1491901046340777722,,0,0,46.5182876587,6.56632041931,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046558530514,1240,1491901046557331712,,0,0,46.5182914734,6.5663189888,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046558613014,1241,1491901046557540305,,0,0,46.5182914734,6.5663189888,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046726210643,1242,1491901046724002205,,0,0,46.518283844,6.56633043289,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046726536893,1243,1491901046724227673,,0,0,46.518283844,6.56633043289,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046956459009,1244,1491901046952544582,,0,0,46.5182914734,6.56633138657,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046956772707,1245,1491901046952750415,,0,0,46.5182914734,6.56633138657,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901047317508489,1246,1491901047316125364,,0,0,46.5182914734,6.56634902954,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901047317551927,1247,1491901047316365728,,0,0,46.5182914734,6.56634902954,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901047851362056,1248,1491901047849527785,,0,0,46.5182991028,6.56636095047,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901047851450754,1249,1491901047849740442,,0,0,46.5182991028,6.56636095047,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901048424855161,1250,1491901048422793233,,0,0,46.5183067322,6.56637859344,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901048424993546,1251,1491901048423114015,,0,0,46.5183067322,6.56637859344,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901048736472966,1252,1491901048734804893,,0,0,46.518321991,6.56638860703,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901048736734581,1253,1491901048735007237,,0,0,46.518321991,6.56638860703,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901049208225171,1254,1491901049205993243,,0,0,46.5183296204,6.56639528275,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901049208541837,1255,1491901049206238556,,0,0,46.5183296204,6.56639528275,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901049691760397,1256,1491901049689930032,,0,0,46.5183410645,6.56641149521,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901049693565970,1257,1491901049690198835,,0,0,46.5183410645,6.56641149521,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050028407790,1258,1491901050026797529,,0,0,46.5183486938,6.56642341614,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050029274769,1259,1491901050027020706,,0,0,46.5183486938,6.56642341614,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050319230645,1260,1491901050316942051,,0,0,46.5183601379,6.5664396286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050319307468,1261,1491901050317176634,,0,0,46.5183601379,6.5664396286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050758235188,1262,1491901050756753886,,0,0,46.5183639526,6.56645107269,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050758319250,1263,1491901050756963313,,0,0,46.5183639526,6.56645107269,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050963965322,1264,1491901050962720061,,0,0,46.518371582,6.56645536423,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901050964039593,1265,1491901050962989541,,0,0,46.518371582,6.56645536423,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901051120151647,1266,1491901051118563938,,0,0,46.518371582,6.56646251678,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901051158713944,1267,1491901051157075767,,0,0,46.518371582,6.56646251678,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901051568811296,1268,1491901051567000983,,0,0,46.5183792114,6.56646966934,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901051568904473,1269,1491901051567215879,,0,0,46.5183792114,6.56646966934,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901051710336056,1270,1491901051709017149,,0,0,46.5183868408,6.56647872925,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901051768323825,1271,1491901051767323616,,0,0,46.5183868408,6.56647872925,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901052256676344,1272,1491901052255122698,,0,0,46.5183906555,6.56648445129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901052256956135,1273,1491901052255346760,,0,0,46.5183906555,6.56648445129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901052411573241,1274,1491901052409764699,,0,0,46.5183982849,6.56650257111,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901052457342154,1275,1491901052455475279,,0,0,46.5183982849,6.56650257111,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901052832195594,1276,1491901052830273094,,0,0,46.5184020996,6.56650972366,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901052834109396,1277,1491901052830488875,,0,0,46.5184020996,6.56650972366,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053015301506,1278,1491901053013725568,,0,0,46.518409729,6.56652498245,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053031928540,1279,1491901053030604008,,0,0,46.518409729,6.56652498245,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053290055661,1280,1491901053287836963,,0,0,46.518409729,6.56653118134,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053290129619,1281,1491901053288069723,,0,0,46.518409729,6.56653118134,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053709884524,1282,1491901053708123013,,0,0,46.5184173584,6.5665397644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053710211607,1283,1491901053708334836,,0,0,46.5184173584,6.5665397644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053948410809,1284,1491901053946552631,,0,0,46.5184211731,6.56655216217,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901053948749455,1285,1491901053946780236,,0,0,46.5184211731,6.56655216217,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054197950012,1286,1491901054196705793,,0,0,46.5184249878,6.56655836105,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054197986835,1287,1491901054196901626,,0,0,46.5184249878,6.56655836105,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054509860266,1288,1491901054507745474,,0,0,46.5184288025,6.5665678978,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054510656516,1289,1491901054507990734,,0,0,46.5184288025,6.5665678978,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054700106699,1290,1491901054698633626,,0,0,46.5184326172,6.56657552719,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054709453836,1291,1491901054708126909,,0,0,46.5184326172,6.56657552719,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054965541634,1292,1491901054963786894,,0,0,46.5184364319,6.56658029556,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901054965626426,1293,1491901054964015019,,0,0,46.5184364319,6.56658029556,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055159474943,1294,1491901055157240099,,0,0,46.5184402466,6.56658649445,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055159569787,1295,1491901055157467704,,0,0,46.5184402466,6.56658649445,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055311811632,1296,1491901055309798819,,0,0,46.5184440613,6.56659173965,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055312031476,1297,1491901055310042726,,0,0,46.5184440613,6.56659173965,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055505565619,1298,1491901055504294525,,0,0,46.518447876,6.56659793854,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055510238120,1299,1491901055508150775,,0,0,46.518447876,6.56659793854,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055710930180,1300,1491901055709775753,,0,0,46.518447876,6.5666012764,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055711012159,1301,1491901055709982888,,0,0,46.518447876,6.5666012764,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055947868287,1302,1491901055946219746,,0,0,46.5184516907,6.56660795212,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901055948149225,1303,1491901055946408756,,0,0,46.5184516907,6.56660795212,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056100177424,1304,1491901056098884039,,0,0,46.5184516907,6.56661319733,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056109071800,1305,1491901056108101071,,0,0,46.5184516907,6.56661319733,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056304117193,1306,1491901056302274589,,0,0,46.5184593201,6.56661558151,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056309536413,1307,1491901056308098496,,0,0,46.5184593201,6.56661558151,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056505912535,1308,1491901056504105295,,0,0,46.5184593201,6.56662034988,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056510054255,1309,1491901056508113109,,0,0,46.5184593201,6.56662034988,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056719677723,1310,1491901056717149389,,0,0,46.5184631348,6.56662559509,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056719988660,1311,1491901056717424285,,0,0,46.5184631348,6.56662559509,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056902034468,1312,1491901056900667228,,0,0,46.5184631348,6.56663036346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901056909949677,1313,1491901056908107854,,0,0,46.5184631348,6.56663036346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057104573248,1314,1491901057103150539,,0,0,46.5184669495,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057109378665,1315,1491901057108104446,,0,0,46.5184669495,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057300295828,1316,1491901057298887286,,0,0,46.5184669495,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057309430100,1317,1491901057308122913,,0,0,46.5184669495,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057507163358,1318,1491901057505709295,,0,0,46.5184707642,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057509303827,1319,1491901057508104817,,0,0,46.5184707642,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057713257294,1320,1491901057711764586,,0,0,46.5184707642,6.56663560867,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057713506253,1321,1491901057711953857,,0,0,46.5184707642,6.56663560867,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057910931438,1322,1491901057909381177,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901057911014146,1323,1491901057909594563,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058105107664,1324,1491901058103734330,,0,0,46.5184745789,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058109222248,1325,1491901058108098289,,0,0,46.5184745789,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058310012121,1326,1491901058308835090,,0,0,46.5184745789,6.56664085388,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058310849829,1327,1491901058309025662,,0,0,46.5184745789,6.56664085388,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058516577984,1328,1491901058513245276,,0,0,46.5184745789,6.56664180756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058516716422,1329,1491901058513449390,,0,0,46.5184745789,6.56664180756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058719348639,1330,1491901058717034003,,0,0,46.5184745789,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058719455253,1331,1491901058717229889,,0,0,46.5184745789,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058904558249,1332,1491901058903342572,,0,0,46.5184745789,6.56664323807,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901058909438198,1333,1491901058908094864,,0,0,46.5184745789,6.56664323807,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059114052551,1334,1491901059112195571,,0,0,46.5184783936,6.5666437149,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059114142655,1335,1491901059112407238,,0,0,46.5184783936,6.5666437149,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059312877632,1336,1491901059309172423,,0,0,46.5184783936,6.56664419174,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059314046278,1337,1491901059309447839,,0,0,46.5184783936,6.56664419174,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059509319379,1338,1491901059506496774,,0,0,46.5184783936,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059510340004,1339,1491901059508325681,,0,0,46.5184783936,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059735380714,1340,1491901059731193317,,0,0,46.5184745789,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059735923214,1341,1491901059731914568,,0,0,46.5184745789,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059906961676,1342,1491901059904613082,,0,0,46.5184745789,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901059910356729,1343,1491901059908161104,,0,0,46.5184745789,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060101140246,1344,1491901060097831496,,0,0,46.5184745789,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060111091029,1345,1491901060108537227,,0,0,46.5184745789,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060313248558,1346,1491901060309869548,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060313286423,1347,1491901060310080121,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060505680253,1348,1491901060503854576,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060509861660,1349,1491901060508131295,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060724151847,1350,1491901060721504035,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060724262368,1351,1491901060721763618,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060911952916,1352,1491901060909433958,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901060912045104,1353,1491901060909640364,,0,0,46.5184745789,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061108401539,1354,1491901061107234768,,0,0,46.5184745789,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061110866956,1355,1491901061108169508,,0,0,46.5184745789,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061313638287,1356,1491901061311442506,,0,0,46.5184745789,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061313726777,1357,1491901061311616621,,0,0,46.5184745789,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061486233313,1358,1491901061484767323,,0,0,46.5184745789,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061509724879,1359,1491901061508492066,,0,0,46.5184745789,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061712273554,1360,1491901061709649856,,0,0,46.5184745789,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061712378502,1361,1491901061709999439,,0,0,46.5184745789,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061916736500,1362,1491901061913598010,,0,0,46.5184745789,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901061916856448,1363,1491901061913805927,,0,0,46.5184745789,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062108264601,1364,1491901062106554340,,0,0,46.5184707642,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062109836685,1365,1491901062108331684,,0,0,46.5184707642,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062303691765,1366,1491901062302196244,,0,0,46.5184745789,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062309723328,1367,1491901062308448224,,0,0,46.5184745789,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062509978358,1368,1491901062507163357,,0,0,46.5184745789,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062510075337,1369,1491901062508285232,,0,0,46.5184745789,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062726577452,1370,1491901062724830889,,0,0,46.5184707642,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062727480473,1371,1491901062725198181,,0,0,46.5184707642,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062892992892,1372,1491901062890910392,,0,0,46.5184745789,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901062910864562,1373,1491901062908104978,,0,0,46.5184745789,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901063102833183,1374,1491901063099426516,,0,0,46.5184745789,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901063113055581,1375,1491901063111262195,,0,0,46.5184745789,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
