%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900398979031215,1785,1491900398977275017,,0,0,46.5184707642,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399078555865,1786,1491900399077361281,,0,0,46.5184745789,6.56665611267,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399178978692,1787,1491900399177305463,,0,0,46.5184745789,6.56665611267,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399278980686,1788,1491900399277335686,,0,0,46.5184783936,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399379622367,1789,1491900399377523721,,0,0,46.5184783936,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399479157017,1790,1491900399477337069,,0,0,46.5184783936,6.56664180756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399579003802,1791,1491900399577323594,,0,0,46.5184783936,6.56664180756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399679220952,1792,1491900399677337358,,0,0,46.5184783936,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399778508988,1793,1491900399777347842,,0,0,46.5184783936,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399879125825,1794,1491900399877358012,,0,0,46.5184783936,6.56665563583,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900399978724954,1795,1491900399977316985,,0,0,46.5184783936,6.56665563583,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400079327261,1796,1491900400077345333,,0,0,46.5184783936,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400179153473,1797,1491900400177316806,,0,0,46.5184783936,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400279494842,1798,1491900400277349269,,0,0,46.5184783936,6.566655159,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400378938190,1799,1491900400377313606,,0,0,46.5184783936,6.566655159,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400479009975,1800,1491900400477334037,,0,0,46.5184822083,6.56665468216,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400579222438,1801,1491900400577321760,,0,0,46.5184822083,6.56665468216,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400678854535,1802,1491900400677340785,,0,0,46.5184822083,6.56665182114,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400779346321,1803,1491900400777309133,,0,0,46.5184822083,6.56665182114,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400878720502,1804,1491900400877342377,,0,0,46.5184822083,6.566655159,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900400978578329,1805,1491900400977301193,,0,0,46.5184822083,6.566655159,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401078709385,1806,1491900401077330583,,0,0,46.5184822083,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401178988619,1807,1491900401177305129,,0,0,46.5184822083,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401278640039,1808,1491900401277343268,,0,0,46.5184860229,6.56665229797,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401378891252,1809,1491900401377311616,,0,0,46.5184860229,6.56665229797,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401479093037,1810,1491900401477409391,,0,0,46.5184860229,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401579091281,1811,1491900401577318104,,0,0,46.5184860229,6.56665277481,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401678760410,1812,1491900401677332337,,0,0,46.5184860229,6.56665420532,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401778904227,1813,1491900401777307664,,0,0,46.5184860229,6.56665420532,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401880054346,1814,1491900401877349606,,0,0,46.5184860229,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900401979365506,1815,1491900401977308995,,0,0,46.5184860229,6.5666513443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402078454948,1816,1491900402077353697,,0,0,46.5184860229,6.56665086746,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402178983504,1817,1491900402177314962,,0,0,46.5184860229,6.56665086746,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402278601487,1818,1491900402277342320,,0,0,46.5184860229,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402378310720,1819,1491900402377308064,,0,0,46.5184860229,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402478943860,1820,1491900402477339849,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402578570541,1821,1491900402577316374,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402678746389,1822,1491900402677379358,,0,0,46.5184898376,6.56664657593,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402778991664,1823,1491900402777318279,,0,0,46.5184898376,6.56664657593,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402878549283,1824,1491900402877338397,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900402978643412,1825,1491900402977310808,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403078668374,1826,1491900403077365041,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403178304222,1827,1491900403177306097,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403278438039,1828,1491900403277341685,,0,0,46.5184898376,6.56664514542,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403378326804,1829,1491900403377309147,,0,0,46.5184898376,6.56664514542,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403479093641,1830,1491900403477346818,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403579057510,1831,1491900403577321155,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403679034972,1832,1491900403677347420,,0,0,46.5184898376,6.56664657593,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403778981185,1833,1491900403777323632,,0,0,46.5184898376,6.56664657593,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403878989585,1834,1491900403877344689,,0,0,46.5184898376,6.56664562225,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900403979047568,1835,1491900403977323609,,0,0,46.5184898376,6.56664562225,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404078670343,1836,1491900404077347218,,0,0,46.5184898376,6.56664562225,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404179183899,1837,1491900404177312128,,0,0,46.5184898376,6.56664562225,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404279420268,1838,1491900404277416101,,0,0,46.5184898376,6.56664514542,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404378926480,1839,1491900404377304918,,0,0,46.5184898376,6.56664514542,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404478675141,1840,1491900404477332901,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404578771041,1841,1491900404577315676,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404678629232,1842,1491900404677335847,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404778658726,1843,1491900404777307841,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404878976605,1844,1491900404877339886,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900404978532870,1845,1491900404977310734,,0,0,46.5184898376,6.56664609909,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405078629968,1846,1491900405077348353,,0,0,46.5184898376,6.56664514542,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405179021076,1847,1491900405177315607,,0,0,46.5184898376,6.56664514542,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405279085987,1848,1491900405277349684,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405379002459,1849,1491900405377331834,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405479350287,1850,1491900405477377630,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405578440978,1851,1491900405577317645,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405679803962,1852,1491900405677374795,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405778908507,1853,1491900405777495955,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405878634511,1854,1491900405877364095,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900405978767599,1855,1491900405977325672,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406078780843,1856,1491900406077349072,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406178975961,1857,1491900406177317576,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406279001861,1858,1491900406277366028,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406378496720,1859,1491900406377328438,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406478630432,1860,1491900406477382307,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406579482374,1861,1491900406577318415,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406679277388,1862,1491900406677356242,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406779039278,1863,1491900406777338809,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406879371584,1864,1491900406877392886,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900406978744411,1865,1491900406977426651,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407078878957,1866,1491900407077355311,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407179263555,1867,1491900407177330117,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407279545132,1868,1491900407277432632,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407378581188,1869,1491900407377330355,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407479415109,1870,1491900407477365265,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407578769759,1871,1491900407577373977,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407679304513,1872,1491900407677388367,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407779390361,1873,1491900407777331090,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407878561365,1874,1491900407877357302,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900407979805078,1875,1491900407977322525,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408078585769,1876,1491900408077345457,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408178623857,1877,1491900408177308804,,0,0,46.5184898376,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408279024288,1878,1491900408277345121,,0,0,46.5184898376,6.56664657593,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408378896855,1879,1491900408377306594,,0,0,46.5184898376,6.56664657593,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408478683484,1880,1491900408477333952,,0,0,46.5184936523,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408578563446,1881,1491900408577304696,,0,0,46.5184936523,6.56664705276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408678899294,1882,1491900408677341898,,0,0,46.5184936523,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408778637902,1883,1491900408777303371,,0,0,46.5184936523,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408878613229,1884,1491900408877333854,,0,0,46.5184936523,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900408978602723,1885,1491900408977312306,,0,0,46.5184936523,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409078698467,1886,1491900409077356331,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409178919263,1887,1491900409177664367,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409278680267,1888,1491900409277341100,,0,0,46.5184936523,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409378968563,1889,1491900409377302833,,0,0,46.5184936523,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409479178681,1890,1491900409477341442,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409578914113,1891,1491900409577312290,,0,0,46.5184898376,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409680030794,1892,1491900409677711731,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409778954715,1893,1491900409777303256,,0,0,46.5184898376,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409878657594,1894,1491900409877331864,,0,0,46.5184936523,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900409978540733,1895,1491900409977305212,,0,0,46.5184936523,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410078893665,1896,1491900410077345800,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410179516492,1897,1491900410177304148,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410278498381,1898,1491900410277347496,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410378612146,1899,1491900410377301416,,0,0,46.5184936523,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410479150963,1900,1491900410477332056,,0,0,46.5184898376,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410578877331,1901,1491900410577303216,,0,0,46.5184898376,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410679013752,1902,1491900410677337814,,0,0,46.5184898376,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410778573714,1903,1491900410777306735,,0,0,46.5184898376,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410878294927,1904,1491900410877332062,,0,0,46.5184898376,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900410978599369,1905,1491900410977303483,,0,0,46.5184898376,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411078422404,1906,1491900411077338237,,0,0,46.5184898376,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411178691898,1907,1491900411177303668,,0,0,46.5184898376,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411279801183,1908,1491900411278303058,,0,0,46.5184898376,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411378877864,1909,1491900411377314843,,0,0,46.5184898376,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411479723869,1910,1491900411477337202,,0,0,46.5184898376,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411578999925,1911,1491900411577310081,,0,0,46.5184898376,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411678569575,1912,1491900411677341137,,0,0,46.5184898376,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411778648964,1913,1491900411777309641,,0,0,46.5184898376,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411878622833,1914,1491900411877333458,,0,0,46.5184860229,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900411978932275,1915,1491900411977305764,,0,0,46.5184860229,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412079020310,1916,1491900412077336039,,0,0,46.5184860229,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412179766731,1917,1491900412177308397,,0,0,46.5184860229,6.56664991379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412279746016,1918,1491900412277351224,,0,0,46.5184860229,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412378808114,1919,1491900412377321551,,0,0,46.5184860229,6.56664943695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412478664066,1920,1491900412477416045,,0,0,46.5184898376,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412578549341,1921,1491900412577311789,,0,0,46.5184898376,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412678779564,1922,1491900412677349981,,0,0,46.5184898376,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412778626922,1923,1491900412777312026,,0,0,46.5184898376,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412878649854,1924,1491900412877336676,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900412978635754,1925,1491900412977308670,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413079911497,1926,1491900413078788997,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413178429897,1927,1491900413177313543,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413279014443,1928,1491900413277381839,,0,0,46.5184860229,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413378981749,1929,1491900413377305864,,0,0,46.5184860229,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413479037806,1930,1491900413477342180,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413579895372,1931,1491900413577616570,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413679001012,1932,1491900413677339866,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413778738683,1933,1491900413777458734,,0,0,46.5184898376,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413878686614,1934,1491900413877345832,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900413978937722,1935,1491900413977308451,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414078989560,1936,1491900414077343830,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414178915251,1937,1491900414177311657,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414280176985,1938,1491900414277345266,,0,0,46.5184860229,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414378948770,1939,1491900414377308041,,0,0,46.5184860229,6.56664896011,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414479046597,1940,1491900414477341232,,0,0,46.5184860229,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414578960674,1941,1491900414577310309,,0,0,46.5184860229,6.56664848328,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414680174387,1942,1491900414677347772,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414779582682,1943,1491900414777318203,,0,0,46.5184860229,6.56664800644,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414878912541,1944,1491900414877339207,,0,0,46.5184860229,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900414978548857,1945,1491900414977310368,,0,0,46.5184860229,6.5666475296,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
