%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899637941238261,3240,1491899637938833157,,3.37840008736,59.5200004578
1491899637960462170,3241,1491899637958343733,,3.37840008736,59.6399993896
1491899637980583111,3242,1491899637978203736,,3.29600000381,59.5200004578
1491899638000177749,3243,1491899637998199676,,3.29600000381,59.5200004578
1491899638020320773,3244,1491899638018200252,,3.37840008736,59.6399993896
1491899638044551610,3245,1491899638042634057,,3.41960000992,60.1199989319
1491899638059812549,3246,1491899638058227028,,3.50200009346,60.2400016785
1491899638080287917,3247,1491899638078197500,,3.37840008736,59.5200004578
1491899638102895524,3248,1491899638098239951,,3.37840008736,59.5200004578
1491899638121415579,3249,1491899638118330527,,3.95520019531,59.5200004578
1491899638141699176,3250,1491899638138187978,,3.37840008736,59.6399993896
1491899638160542668,3251,1491899638158266158,,3.37840008736,59.0400009155
1491899638181350640,3252,1491899638178177775,,3.37840008736,61.4399986267
1491899638210624707,3253,1491899638208294550,,3.37840008736,59.6399993896
1491899638221716063,3254,1491899638218521948,,3.25480008125,59.6399993896
1491899638241748826,3255,1491899638238911169,,3.37840008736,59.6399993896
1491899638261790287,3256,1491899638258760599,,3.46079993248,59.5200004578
1491899638289151593,3257,1491899638287274510,,3.584400177,62.7599983215
1491899638301189564,3258,1491899638298233886,,3.37840008736,59.5200004578
1491899638320848056,3259,1491899638318454879,,3.37840008736,59.5200004578
1491899638340678007,3260,1491899638338383007,,3.41960000992,59.5200004578
1491899638361196656,3261,1491899638358711708,,3.37840008736,59.5200004578
1491899638382021294,3262,1491899638378227492,,3.37840008736,59.5200004578
1491899638402149891,3263,1491899638398193640,,3.41960000992,59.5200004578
1491899638420891248,3264,1491899638418204320,,3.50200009346,59.1599998474
1491899638441166355,3265,1491899638438607553,,3.37840008736,59.5200004578
1491899638460862764,3266,1491899638458248493,,3.37840008736,59.7599983215
1491899638480638913,3267,1491899638478201829,,3.37840008736,59.0400009155
1491899638500714749,3268,1491899638498195634,,3.37840008736,43.6800003052
1491899638521284908,3269,1491899638518583137,,3.46079993248,45.0
1491899638541018036,3270,1491899638538208869,,3.37840008736,43.6800003052
1491899638560799393,3271,1491899638558245487,,3.46079993248,44.0400009155
1491899638580209084,3272,1491899638578192990,,3.37840008736,15.3599996567
1491899638600736222,3273,1491899638598609815,,3.37840008736,9.72000026703
1491899638620246641,3274,1491899638618214558,,3.37840008736,9.84000015259
1491899638641160603,3275,1491899638638214457,,3.37840008736,9.84000015259
1491899638661180606,3276,1491899638658235866,,3.37840008736,9.72000026703
1491899638682746703,3277,1491899638678722379,,3.37840008736,9.72000026703
1491899638701181810,3278,1491899638698373736,,3.41960000992,9.35999965668
1491899638720436812,3279,1491899638718300822,,3.37840008736,4.80000019073
1491899638740811086,3280,1491899638738653013,,3.37840008736,4.80000019073
1491899638761440881,3281,1491899638759022599,,3.50200009346,5.76000022888
1491899638780769634,3282,1491899638778229217,,3.37840008736,4.92000007629
1491899638800644480,3283,1491899638798540574,,3.37840008736,4.07999992371
1491899638820452660,3284,1491899638818513910,,3.37840008736,4.92000007629
1491899638840773132,3285,1491899638838598496,,3.37840008736,28.9200000763
1491899638860348864,3286,1491899638858206884,,3.37840008736,28.7999992371
1491899638880994023,3287,1491899638878202825,,3.37840008736,28.7999992371
1491899638901134755,3288,1491899638898257203,,3.37840008736,28.9200000763
1491899638921998665,3289,1491899638918806164,,3.41960000992,30.4799995422
1491899638940756480,3290,1491899638938263302,,3.37840008736,28.9200000763
1491899638960744347,3291,1491899638958281326,,3.37840008736,58.3199996948
1491899638980250861,3292,1491899638978205652,,3.37840008736,58.5600013733
1491899639000432634,3293,1491899638998332374,,3.37840008736,58.6800003052
1491899639020509044,3294,1491899639018225449,,3.37840008736,58.6800003052
1491899639040422953,3295,1491899639038213838,,3.37840008736,59.1599998474
1491899639061518581,3296,1491899639058550768,,3.37840008736,59.0400009155
1491899639081671136,3297,1491899639078707333,,3.37840008736,59.0400009155
1491899639101526659,3298,1491899639098217440,,3.37840008736,59.0400009155
1491899639120867287,3299,1491899639118259527,,3.33719992638,58.7999992371
1491899639142371040,3300,1491899639138632915,,3.37840008736,59.0400009155
1491899639162614220,3301,1491899639158839480,,3.37840008736,58.6800003052
1491899639180106515,3302,1491899639178219952,,2.47199988365,48.1199989319
1491899639200183341,3303,1491899639198214382,,3.37840008736,59.0400009155
1491899639220513968,3304,1491899639218198395,,3.37840008736,59.0400009155
1491899639240797774,3305,1491899639238335221,,3.33719992638,58.6800003052
1491899639260885589,3306,1491899639258233505,,3.37840008736,59.0400009155
1491899639280867623,3307,1491899639278226269,,3.37840008736,59.1599998474
1491899639300860855,3308,1491899639298276271,,3.37840008736,59.0400009155
1491899639320998879,3309,1491899639318364087,,3.37840008736,59.0400009155
1491899639340688101,3310,1491899639338197788,,3.37840008736,58.7999992371
1491899639360759353,3311,1491899639358208416,,3.37840008736,59.0400009155
1491899639380609304,3312,1491899639378222585,,3.37840008736,57.2400016785
1491899639401206495,3313,1491899639398373265,,3.37840008736,57.4799995422
1491899639420735143,3314,1491899639418197018,,3.37840008736,59.1599998474
1491899639440701501,3315,1491899639438175979,,3.37840008736,59.1599998474
1491899639460722337,3316,1491899639458182753,,3.37840008736,59.1599998474
1491899639481125881,3317,1491899639478351350,,3.29600000381,57.1199989319
1491899639500981874,3318,1491899639498209999,,3.37840008736,59.1599998474
1491899639521169273,3319,1491899639518194116,,3.37840008736,59.0400009155
1491899639541593859,3320,1491899639538196931,,3.37840008736,59.0400009155
1491899639561990060,3321,1491899639558374955,,3.37840008736,60.1199989319
1491899639579944750,3322,1491899639578416052,,3.37840008736,59.0400009155
1491899639601595326,3323,1491899639598355326,,3.50200009346,60.2400016785
1491899639620801214,3324,1491899639618303506,,3.37840008736,59.0400009155
1491899639641332207,3325,1491899639638332936,,3.37840008736,59.1599998474
1491899639661562991,3326,1491899639658192522,,3.37840008736,59.0400009155
1491899639681357421,3327,1491899639678211014,,3.37840008736,59.0400009155
1491899639701318830,3328,1491899639698234871,,3.33719992638,59.0400009155
1491899639722008469,3329,1491899639718391228,,3.29600000381,57.3600006104
1491899639742173940,3330,1491899639738218992,,3.37840008736,59.0400009155
1491899639760905974,3331,1491899639758175818,,3.50200009346,60.3600006104
1491899639780765717,3332,1491899639778219571,,3.37840008736,59.0400009155
1491899639803759835,3333,1491899639798370876,,3.37840008736,58.6800003052
1491899639820651035,3334,1491899639818202753,,3.37840008736,58.6800003052
1491899639841064215,3335,1491899639838191506,,3.37840008736,56.2799987793
1491899639860596926,3336,1491899639858182343,,3.37840008736,56.2799987793
1491899639881565523,3337,1491899639878363804,,3.37840008736,48.5999984741
1491899639900678130,3338,1491899639898202713,,3.25480008125,38.8800010681
1491899639920963654,3339,1491899639918179903,,3.37840008736,38.8800010681
1491899639940734542,3340,1491899639938193760,,3.29600000381,30.4799995422
1491899639961309337,3341,1491899639958353399,,3.37840008736,30.3600006104
1491899639980543506,3342,1491899639978216683,,3.37840008736,30.3600006104
1491899640000219186,3343,1491899639998404551,,4.24359989166,30.3600006104
1491899640020788460,3344,1491899640018579501,,4.24359989166,30.3600006104
1491899640040509192,3345,1491899640038631692,,3.37840008736,6.84000015259
1491899640060207268,3346,1491899640058208622,,3.25480008125,6.36000013351
1491899640079916854,3347,1491899640078221593,,3.37840008736,6.84000015259
1491899640100221232,3348,1491899640098208159,,3.33719992638,1.32000005245
1491899640120394360,3349,1491899640118384308,,3.37840008736,2.03999996185
1491899640140019467,3350,1491899640138215873,,3.37840008736,2.03999996185
1491899640159832595,3351,1491899640158213376,,3.37840008736,2.16000008583
1491899640180264629,3352,1491899640178213170,,3.25480008125,1.79999995232
1491899640200786507,3353,1491899640198605517,,3.37840008736,1.44000005722
1491899640220149687,3354,1491899640218259583,,3.41960000992,1.55999994278
1491899640241006461,3355,1491899640238205731,,3.37840008736,1.55999994278
1491899640260527349,3356,1491899640258202922,,3.37840008736,1.55999994278
1491899640280603394,3357,1491899640278385216,,3.29600000381,1.08000004292
1491899640300150949,3358,1491899640298242563,,3.37840008736,1.44000005722
1491899640320884441,3359,1491899640318890743,,3.37840008736,1.55999994278
1491899640341696163,3360,1491899640338379183,,3.37840008736,1.44000005722
1491899640366844135,3361,1491899640359453978,,3.37840008736,1.55999994278
1491899640381146533,3362,1491899640378358200,,3.37840008736,1.55999994278
1491899640401918620,3363,1491899640398607630,,3.33719992638,11.7600002289
1491899640421198727,3364,1491899640418808570,,3.37840008736,1.44000005722
1491899640441606125,3365,1491899640438583417,,3.46079993248,2.16000008583
1491899640460590764,3366,1491899640458196440,,3.37840008736,1.55999994278
1491899640479817954,3367,1491899640478208214,,3.37840008736,1.55999994278
1491899640500259936,3368,1491899640498360300,,3.37840008736,1.08000004292
1491899640521894835,3369,1491899640518879574,,3.37840008736,1.44000005722
1491899640545378953,3370,1491899640539023796,,3.37840008736,1.55999994278
1491899640561093070,3371,1491899640558300361,,3.37840008736,1.55999994278
1491899640581253542,3372,1491899640578512187,,3.37840008736,1.44000005722
1491899640602990055,3373,1491899640599769586,,3.41960000992,1.91999995708
1491899640621220631,3374,1491899640618489432,,3.37840008736,1.44000005722
1491899640641013446,3375,1491899640638308915,,3.37840008736,1.44000005722
1491899640660641887,3376,1491899640658244386,,3.37840008736,1.55999994278
1491899640681928504,3377,1491899640679311889,,3.46079993248,1.91999995708
1491899640701029913,3378,1491899640698853975,,3.37840008736,1.55999994278
1491899640721377989,3379,1491899640718185593,,3.37840008736,1.44000005722
1491899640741077002,3380,1491899640738243721,,3.46079993248,2.6400001049
1491899640760790130,3381,1491899640758819088,,3.37840008736,1.55999994278
1491899640781642321,3382,1491899640778205654,,3.37840008736,1.55999994278
1491899640805201699,3383,1491899640798278261,,3.37840008736,1.44000005722
1491899640819970712,3384,1491899640818202222,,3.37840008736,1.44000005722
1491899640844099986,3385,1491899640838391131,,3.37840008736,1.44000005722
1491899640859962645,3386,1491899640858188113,,3.37840008736,1.55999994278
1491899640880223637,3387,1491899640878210981,,3.50200009346,2.16000008583
1491899640900052807,3388,1491899640898199734,,3.50200009346,2.16000008583
1491899640924569269,3389,1491899640918377914,,3.37840008736,1.55999994278
1491899640939950625,3390,1491899640938214531,,3.37840008736,1.44000005722
1491899640960223493,3391,1491899640958207607,,3.50200009346,3.83999991417
1491899640980064693,3392,1491899640978200527,,3.37840008736,1.44000005722
1491899641002137874,3393,1491899640998533654,,3.37840008736,1.55999994278
1491899641020495168,3394,1491899641018335272,,3.37840008736,1.44000005722
1491899641040944286,3395,1491899641038283973,,3.37840008736,1.44000005722
1491899641063993456,3396,1491899641058184132,,3.37840008736,0.239999994636
1491899641084384188,3397,1491899641078595906,,3.37840008736,1.55999994278
1491899641100066378,3398,1491899641098243304,,3.33719992638,0.959999978542
1491899641120130183,3399,1491899641118226589,,3.33719992638,1.67999994755
1491899641139938779,3400,1491899641138200706,,3.33719992638,1.67999994755
1491899641170895555,3401,1491899641158596594,,3.37840008736,1.44000005722
1491899641180117431,3402,1491899641178231910,,3.37840008736,0.959999978542
1491899641200968996,3403,1491899641198190454,,3.37840008736,1.91999995708
1491899641220249103,3404,1491899641218188009,,3.37840008736,2.03999996185
1491899641245690409,3405,1491899641238705929,,3.33719992638,2.03999996185
1491899641259888276,3406,1491899641258212963,,3.37840008736,4.32000017166
1491899641289062655,3407,1491899641279719112,,3.29600000381,2.88000011444
1491899641300150573,3408,1491899641298197240,,3.41960000992,4.67999982834
1491899641324332452,3409,1491899641318348701,,3.37840008736,4.44000005722
1491899641340754694,3410,1491899641338210423,,3.37840008736,3.24000000954
1491899641360926051,3411,1491899641358250217,,3.29600000381,3.3599998951
1491899641381079283,3412,1491899641378290481,,3.29600000381,3.3599998951
1491899641408086891,3413,1491899641398722254,,3.37840008736,3.48000001907
1491899641420759810,3414,1491899641418288664,,3.37840008736,1.55999994278
1491899641440947729,3415,1491899641438199656,,3.37840008736,2.40000009537
1491899641461352628,3416,1491899641458179346,,3.37840008736,2.75999999046
1491899641489764299,3417,1491899641478743776,,3.37840008736,4.55999994278
1491899641500220707,3418,1491899641498192998,,3.37840008736,7.55999994278
1491899641519987376,3419,1491899641518213418,,3.29600000381,12.9600000381
1491899641540416702,3420,1491899641538270973,,3.46079993248,21.0
1491899641564858737,3421,1491899641558442903,,3.37840008736,19.5599994659
1491899641580947750,3422,1491899641578231760,,3.37840008736,18.7199993134
1491899641600631398,3423,1491899641598199419,,3.37840008736,19.5599994659
1491899641620662651,3424,1491899641618238849,,3.37840008736,19.5599994659
1491899641641233956,3425,1491899641638635519,,3.37840008736,19.5599994659
1491899641661902241,3426,1491899641658886042,,4.16120004654,19.5599994659
1491899641680969796,3427,1491899641678250524,,3.37840008736,51.4799995422
1491899641701311621,3428,1491899641698310267,,3.46079993248,58.9199981689
1491899641724012979,3429,1491899641719693968,,3.41960000992,58.0800018311
1491899641741170377,3430,1491899641738568554,,3.37840008736,58.2000007629
1491899641760754338,3431,1491899641758282463,,3.37840008736,58.3199996948
1491899641781459185,3432,1491899641778308247,,3.37840008736,58.5600013733
1491899641801917365,3433,1491899641798901167,,3.37840008736,58.5600013733
1491899641821710493,3434,1491899641818234243,,3.17240023613,55.6800003052
1491899641841681486,3435,1491899641838943725,,3.37840008736,58.5600013733
1491899641861080030,3436,1491899641858182530,,3.41960000992,59.0400009155
1491899641886766805,3437,1491899641878728314,,3.37840008736,57.2400016785
1491899641901318369,3438,1491899641898474202,,3.37840008736,58.6800003052
