%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900679523179777,1077,1491900679521822016,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679623178697,1078,1491900679621846353,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679722833243,1079,1491900679721813451,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679823544768,1080,1491900679821844664,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679923514418,1081,1491900679921809001,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680023148808,1082,1491900680021846828,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680122795697,1083,1491900680121794395,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680222825295,1084,1491900680221834149,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680323191924,1085,1491900680321806716,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680422888241,1086,1491900680421870845,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680523062891,1087,1491900680521820391,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680623470145,1088,1491900680621849259,,0,0,46.5185089111,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680723540785,1089,1491900680721821097,,0,0,46.5185089111,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680823455591,1090,1491900680821844861,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900680923880501,1091,1491900680921819720,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681023160412,1092,1491900681021872964,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681123558812,1093,1491900681121820270,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681223118566,1094,1491900681221855441,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681323366549,1095,1491900681321812591,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681423350730,1096,1491900681421840366,,0,0,46.5185089111,6.56622362137,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681523197672,1097,1491900681521809807,,0,0,46.5185089111,6.56622362137,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681623036176,1098,1491900681621839405,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681724110878,1099,1491900681721813638,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681822876830,1100,1491900681821847820,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900681923003095,1101,1491900681921821115,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682023217484,1102,1491900682021853422,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682123307447,1103,1491900682121811353,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682222869961,1104,1491900682221833815,,0,0,46.5185089111,6.56622028351,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682324261330,1105,1491900682321815705,,0,0,46.5185089111,6.56622028351,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682423173688,1106,1491900682421845355,,0,0,46.5185127258,6.56622028351,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682523890630,1107,1491900682522509484,,0,0,46.5185127258,6.56622028351,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682623144968,1108,1491900682621832415,,0,0,46.5185127258,6.56622028351,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682723545868,1109,1491900682721807326,,0,0,46.5185127258,6.56622028351,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682823568122,1110,1491900682821866038,,0,0,46.5185089111,6.56621932983,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900682924097772,1111,1491900682921803449,,0,0,46.5185089111,6.56621932983,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683023266120,1112,1491900683021844869,,0,0,46.5185089111,6.56621980667,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683123382592,1113,1491900683121815301,,0,0,46.5185089111,6.56621980667,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683223849065,1114,1491900683221844898,,0,0,46.5185050964,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683323948820,1115,1491900683321821215,,0,0,46.5185050964,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683423491803,1116,1491900683421845969,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683523580203,1117,1491900683521821713,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683623764801,1118,1491900683621846103,,0,0,46.5185127258,6.56621932983,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683723517315,1119,1491900683721814919,,0,0,46.5185127258,6.56621932983,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683823327538,1120,1491900683821867850,,0,0,46.5185165405,6.56621932983,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900683923355834,1121,1491900683921827448,,0,0,46.5185165405,6.56621932983,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684023540484,1122,1491900684021849911,,0,0,46.5185203552,6.56621837616,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684123607217,1123,1491900684121815550,,0,0,46.5185203552,6.56621837616,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684223541451,1124,1491900684221871346,,0,0,46.5185165405,6.56621551514,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684323482090,1125,1491900684321806777,,0,0,46.5185165405,6.56621551514,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684423569969,1126,1491900684421837521,,0,0,46.5185089111,6.56621026993,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684523491859,1127,1491900684521807067,,0,0,46.5185089111,6.56621026993,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684623188800,1128,1491900684621847446,,0,0,46.5185279846,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684723945221,1129,1491900684722493554,,0,0,46.5185279846,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684823730184,1130,1491900684821850131,,0,0,46.5185165405,6.56621026993,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900684923524521,1131,1491900684921814000,,0,0,46.5185165405,6.56621026993,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685023741098,1132,1491900685021869067,,0,0,46.5185089111,6.56620025635,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685123889603,1133,1491900685121831842,,0,0,46.5185089111,6.56620025635,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685224070450,1134,1491900685221846544,,0,0,46.5185127258,6.56621026993,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685323662861,1135,1491900685321809683,,0,0,46.5185127258,6.56621026993,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685423678709,1136,1491900685421841625,,0,0,46.5185546875,6.56625890732,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685524202994,1137,1491900685521841015,,0,0,46.5185546875,6.56625890732,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685624142175,1138,1491900685622008373,,0,0,46.5185546875,6.56629705429,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685723063440,1139,1491900685721799377,,0,0,46.5185546875,6.56629705429,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685823101111,1140,1491900685821833194,,0,0,46.5185508728,6.56630373001,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900685923064250,1141,1491900685921813729,,0,0,46.5185508728,6.56630373001,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686023019369,1142,1491900686021840775,,0,0,46.5185089111,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686123074123,1143,1491900686121812404,,0,0,46.5185089111,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686223668408,1144,1491900686221847471,,0,0,46.5185165405,6.56632947922,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686323748788,1145,1491900686322429725,,0,0,46.5185165405,6.56632947922,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686422902813,1146,1491900686421948281,,0,0,46.5184936523,6.5663228035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686523144077,1147,1491900686521802202,,0,0,46.5184936523,6.5663228035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686623110498,1148,1491900686621829039,,0,0,46.5185127258,6.56632184982,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686722947023,1149,1491900686721839106,,0,0,46.5185127258,6.56632184982,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686823058079,1150,1491900686821841360,,0,0,46.5185165405,6.56632328033,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900686923001167,1151,1491900686921806218,,0,0,46.5185165405,6.56632328033,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687023071181,1152,1491900687021841806,,0,0,46.5185012817,6.56632328033,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687123489998,1153,1491900687122172914,,0,0,46.5185012817,6.56632328033,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687223139492,1154,1491900687221866262,,0,0,46.5185089111,6.56635141373,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687323084871,1155,1491900687321804454,,0,0,46.5185089111,6.56635141373,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687423164104,1156,1491900687421835770,,0,0,46.518497467,6.56638097763,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687523147764,1157,1491900687521806775,,0,0,46.518497467,6.56638097763,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687623255644,1158,1491900687621833872,,0,0,46.5184936523,6.5663766861,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687723083679,1159,1491900687721805502,,0,0,46.5184936523,6.5663766861,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687823622391,1160,1491900687821832756,,0,0,46.5184783936,6.56638860703,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900687923851000,1161,1491900687921826520,,0,0,46.5184783936,6.56638860703,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688023291900,1162,1491900688021890025,,0,0,46.5184631348,6.56636333466,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688122818216,1163,1491900688121816810,,0,0,46.5184631348,6.56636333466,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688222950106,1164,1491900688221848856,,0,0,46.5184593201,6.56638002396,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688323230329,1165,1491900688321818297,,0,0,46.5184593201,6.56638002396,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688423168156,1166,1491900688421860551,,0,0,46.5184898376,6.56639385223,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688523238118,1167,1491900688521815931,,0,0,46.5184898376,6.56639385223,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688623036310,1168,1491900688621849383,,0,0,46.518497467,6.56640815735,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688723698929,1169,1491900688721823043,,0,0,46.518497467,6.56640815735,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688823156547,1170,1491900688821843578,,0,0,46.5184822083,6.56641197205,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900688923029427,1171,1491900688921808333,,0,0,46.5184822083,6.56641197205,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689023101837,1172,1491900689021848035,,0,0,46.5184936523,6.56639862061,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689124958571,1173,1491900689121808153,,0,0,46.5184936523,6.56639862061,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689227728533,1174,1491900689221852908,,0,0,46.5184783936,6.56640434265,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689323551099,1175,1491900689321812766,,0,0,46.5184783936,6.56640434265,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689423664552,1176,1491900689421838405,,0,0,46.5184936523,6.56641101837,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689523504670,1177,1491900689521817430,,0,0,46.5184936523,6.56641101837,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689623154841,1178,1491900689621874580,,0,0,46.5184822083,6.56640863419,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689723077147,1179,1491900689721806678,,0,0,46.5184822083,6.56640863419,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689823446381,1180,1491900689821841224,,0,0,46.5184745789,6.56646585464,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900689923290406,1181,1491900689921811551,,0,0,46.5184745789,6.56646585464,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690023501201,1182,1491900690021843232,,0,0,46.5184898376,6.56646060944,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690123419653,1183,1491900690121814966,,0,0,46.5184898376,6.56646060944,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690223446751,1184,1491900690221837012,,0,0,46.5184669495,6.56649923325,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690323501349,1185,1491900690321815255,,0,0,46.5184669495,6.56649923325,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690423478135,1186,1491900690421843603,,0,0,46.5184745789,6.56648921967,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690523529399,1187,1491900690521792732,,0,0,46.5184745789,6.56648921967,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690623623008,1188,1491900690621849518,,0,0,46.5184669495,6.56650686264,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690726260106,1189,1491900690721827709,,0,0,46.5184669495,6.56650686264,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690822922359,1190,1491900690821839859,,0,0,46.5184745789,6.56652355194,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900690923403312,1191,1491900690921810082,,0,0,46.5184745789,6.56652355194,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691023543743,1192,1491900691021885045,,0,0,46.5184555054,6.56656837463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691123551518,1193,1491900691121829486,,0,0,46.5184555054,6.56656837463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691223515959,1194,1491900691221849918,,0,0,46.5184555054,6.56657886505,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691323474203,1195,1491900691321818630,,0,0,46.5184555054,6.56657886505,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691423419374,1196,1491900691421850884,,0,0,46.518447876,6.56657934189,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691523456576,1197,1491900691521818451,,0,0,46.518447876,6.56657934189,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691624098726,1198,1491900691621840340,,0,0,46.5184593201,6.56655931473,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691723417126,1199,1491900691721812647,,0,0,46.5184593201,6.56655931473,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691899448454,1200,1491900691897835953,,0,0,46.5184783936,6.56659603119,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900691925476270,1201,1491900691921792780,,0,0,46.5184783936,6.56659603119,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692098987597,1202,1491900692097346399,,0,0,46.5184898376,6.56658697128,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692123183122,1203,1491900692121814528,,0,0,46.5184898376,6.56658697128,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692493510624,1204,1491900692492446353,,0,0,46.5184745789,6.56660985947,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692493600884,1205,1491900692492633853,,0,0,46.5184745789,6.56660985947,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692723841647,1206,1491900692721958626,,0,0,46.5184707642,6.56661653519,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692723898313,1207,1491900692722175344,,0,0,46.5184707642,6.56661653519,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692917842925,1208,1491900692915694175,,0,0,46.5184707642,6.56662225723,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900692918065217,1209,1491900692916085685,,0,0,46.5184707642,6.56662225723,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693111451078,1210,1491900693110205193,,0,0,46.5184745789,6.56661558151,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693112221287,1211,1491900693110442536,,0,0,46.5184745789,6.56661558151,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693307436888,1212,1491900693304867513,,0,0,46.5184631348,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693307505013,1213,1491900693305058710,,0,0,46.5184631348,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693511481188,1214,1491900693509870719,,0,0,46.5184745789,6.56662797928,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693511564209,1215,1491900693510059261,,0,0,46.5184745789,6.56662797928,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693696381111,1216,1491900693693490069,,0,0,46.5184669495,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693697150382,1217,1491900693693684600,,0,0,46.5184669495,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693948758023,1218,1491900693946680939,,0,0,46.5184669495,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900693948848127,1219,1491900693946897710,,0,0,46.5184669495,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694096367836,1220,1491900694094273200,,0,0,46.5184745789,6.56662654877,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694096461690,1221,1491900694094576794,,0,0,46.5184745789,6.56662654877,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694300556147,1222,1491900694298896407,,0,0,46.5184783936,6.56663799286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694300630939,1223,1491900694299075053,,0,0,46.5184783936,6.56663799286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694485336643,1224,1491900694483918726,,0,0,46.5184898376,6.56662797928,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694494267269,1225,1491900694492738206,,0,0,46.5184898376,6.56662797928,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694711806415,1226,1491900694709734957,,0,0,46.5184783936,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694711865530,1227,1491900694709930269,,0,0,46.5184783936,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694886163368,1228,1491900694884558368,,0,0,46.5184783936,6.56665563583,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900694894082692,1229,1491900694892740869,,0,0,46.5184783936,6.56665563583,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695103546472,1230,1491900695101725014,,0,0,46.5184707642,6.56665849686,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695103632202,1231,1491900695101907305,,0,0,46.5184707642,6.56665849686,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695300661397,1232,1491900695297752126,,0,0,46.5184707642,6.56665039062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695300911605,1233,1491900695297951032,,0,0,46.5184707642,6.56665039062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695495889134,1234,1491900695493817831,,0,0,46.5184745789,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695495985957,1235,1491900695494006425,,0,0,46.5184745789,6.56664228439,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695709137863,1236,1491900695707854946,,0,0,46.5184745789,6.56664180756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695709856456,1237,1491900695708125779,,0,0,46.5184745789,6.56664180756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
