%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900840964618806,5656,1491900840962353545,,1.43949982093e-33,8.9964799881
1491900840985471152,5657,1491900840983447298,,1.3709522454e-33,7.93101978302
1491900841004853759,5658,1491900841002824853,,1.3056687789e-33,7.13077735901
1491900841026111315,5659,1491900841023100377,,1.24349403579e-33,6.25315952301
1491900841045674859,5660,1491900841043296786,,1.18428006907e-33,5.22736167908
1491900841066150904,5661,1491900841063598091,,1.12788581942e-33,3.85911679268
1491900841084207521,5662,1491900841082739552,,1.07417693152e-33,2.79375433922
1491900841105211743,5663,1491900841103101638,,1.02302566219e-33,2.11762166023
1491900841124882631,5664,1491900841122615443,,9.74310145718e-34,1.52273201942
1491900841145169092,5665,1491900841143004092,,9.27914393881e-34,0.455873966217
1491900841164716908,5666,1491900841162358574,,8.83728020412e-34,-1.19135308266
1491900841184595140,5667,1491900841182620712,,8.4164578183e-34,-3.29962158203
1491900841205258997,5668,1491900841202618372,,8.01567393774e-34,-5.46766471863
1491900841225124989,5669,1491900841222979208,,7.63397530999e-34,-7.52499389648
1491900841244784211,5670,1491900841242394106,,7.27045276365e-34,-9.66810894012
1491900841264654683,5671,1491900841262709162,,6.92424074915e-34,-12.0173797607
1491900841285302706,5672,1491900841282833904,,6.59451504292e-34,-14.706073761
1491900841306371095,5673,1491900841303137032,,6.28049045147e-34,-14.706073761
1491900841324246358,5674,1491900841322646254,,5.98141943386e-34,-17.7019634247
1491900841345555059,5675,1491900841342857559,,5.69658980581e-34,-21.0306453705
1491900841364773968,5676,1491900841362408030,,5.42532382137e-34,-24.5726165771
1491900841385158971,5677,1491900841382888919,,5.16697495865e-34,-27.9860897064
1491900841405019651,5678,1491900841402646838,,4.92092837899e-34,-31.0013999939
1491900841424682102,5679,1491900841422567622,,4.6865986311e-34,-33.8461647034
1491900841444642886,5680,1491900841442359240,,4.46342735518e-34,-36.4567718506
1491900841464715441,5681,1491900841462766430,,4.25088328287e-34,-38.9572219849
1491900841484511590,5682,1491900841482371850,,4.04846040059e-34,-41.4332275391
1491900841504288259,5683,1491900841502386801,,3.85567657199e-34,-43.7943077087
1491900841524483991,5684,1491900841522374147,,3.67207284918e-34,-45.8357582092
1491900841545122328,5685,1491900841543014671,,3.49721232478e-34,-47.4662094116
1491900841565194778,5686,1491900841562359101,,3.33067852481e-34,-48.8092193604
1491900841584607646,5687,1491900841582641396,,3.17207471994e-34,-49.9599609375
1491900841604962909,5688,1491900841602684367,,3.02102346627e-34,-50.8946113586
1491900841626720465,5689,1491900841623913954,,2.87716522783e-34,-51.610874176
1491900841644324946,5690,1491900841642814946,,2.74015745824e-34,-51.8187294006
1491900841665168231,5691,1491900841662752918,,2.60967368229e-34,-51.6387252808
1491900841684333077,5692,1491900841682426671,,2.48540349601e-34,-51.1251983643
1491900841705146413,5693,1491900841703013340,,2.36705095951e-34,-50.5353736877
1491900841726462562,5694,1491900841724079854,,2.25433436741e-34,-50.0596199036
1491900841743916627,5695,1491900841742387044,,2.14698510089e-34,-49.6168022156
1491900841765495849,5696,1491900841762386838,,2.04474762767e-34,-49.6168022156
1491900841784747050,5697,1491900841782767310,,1.94737881328e-34,-49.1494522095
1491900841804215386,5698,1491900841802487990,,1.8546465435e-34,-48.6835365295
1491900841824217785,5699,1491900841822395753,,1.76633006876e-34,-48.1171798706
1491900841844476017,5700,1491900841842356277,,1.68221908578e-34,-47.5990753174
1491900841864742687,5701,1491900841862763416,,1.60211339316e-34,-47.0352859497
1491900841883919773,5702,1491900841882381856,,1.52582231746e-34,-46.3859672546
1491900841904140401,5703,1491900841902362848,,1.4531641392e-34,-45.6625137329
1491900841924412800,5704,1491900841922341445,,1.38396586326e-34,-44.7057495117
1491900841944093271,5705,1491900841942518948,,1.31806275971e-34,-43.4928474426
1491900841963823951,5706,1491900841962344472,,1.25529790466e-34,-42.1746025085
1491900841984583850,5707,1491900841982348068,,1.19552183582e-34,-40.8923454285
1491900842004730832,5708,1491900842002397967,,1.1385922082e-34,-39.7718200684
1491900842024684325,5709,1491900842022767189,,1.08437356441e-34,-38.8613014221
1491900842044273546,5710,1491900842042391515,,1.03273676081e-34,-38.189743042
1491900842064212820,5711,1491900842062427351,,9.83558852618e-35,-37.7206192017
1491900842083996833,5712,1491900842082480323,,9.36722692181e-35,-37.4753608704
1491900842104918555,5713,1491900842103208242,,8.92116871561e-35,-37.4155807495
1491900842124531006,5714,1491900842122547828,,8.49635091174e-35,-37.5097389221
1491900842144875905,5715,1491900842142446738,,8.09176274575e-35,-37.5097389221
1491900842165160387,5716,1491900842162668615,,7.70644051892e-35,-37.6421928406
1491900842186120286,5717,1491900842182765441,,7.33946702421e-35,-37.5790634155
1491900842204235757,5718,1491900842202365913,,6.98996867648e-35,-37.4847297668
1491900842224448468,5719,1491900842222349510,,6.65711321655e-35,-37.3906745911
1491900842244453367,5720,1491900842242442273,,6.34010798928e-35,-37.4339408875
1491900842265403214,5721,1491900842262865193,,6.03819822168e-35,-37.6222686768
1491900842284612019,5722,1491900842282370508,,5.75066472704e-35,-37.8505020142
1491900842304976240,5723,1491900842302646969,,5.47682333091e-35,-38.0963745117
1491900842324605827,5724,1491900842322644993,,5.21602200126e-35,-38.2137908936
1491900842345466142,5725,1491900842343039215,,4.96764027452e-35,-38.2412261963
1491900842364674634,5726,1491900842362603593,,4.73108609873e-35,-38.2958259583
1491900842384629950,5727,1491900842382421772,,4.50579640749e-35,-38.4204559326
1491900842404129328,5728,1491900842402365786,,4.29123482413e-35,-38.4307250977
1491900842425334800,5729,1491900842422916466,,4.0868902267e-35,-38.324306488
1491900842444452459,5730,1491900842442501521,,3.89227646104e-35,-38.2807998657
1491900842464825066,5731,1491900842462461992,,3.7069300449e-35,-38.2807998657
1491900842484830798,5732,1491900842482420277,,3.5304095939e-35,-38.2356185913
1491900842505692780,5733,1491900842502924446,,3.36229496066e-35,-38.116104126
1491900842524673616,5734,1491900842522454085,,3.20218579981e-35,-37.9421653748
1491900842544634452,5735,1491900842542394400,,3.04970070706e-35,-37.7528800964
1491900842564685653,5736,1491900842562535184,,2.9044769322e-35,-37.523525238
1491900842590044876,5737,1491900842582974145,,2.76616865718e-35,-37.0923652649
1491900842604626701,5738,1491900842602612377,,2.63444642217e-35,-36.6849060059
1491900842624931443,5739,1491900842622602745,,2.50899655155e-35,-36.5263404846
1491900842644604154,5740,1491900842642511810,,2.38952057995e-35,-36.5321311951
1491900842669056189,5741,1491900842662772959,,2.27573396082e-35,-36.7376899719
1491900842684772389,5742,1491900842682370722,,2.16736563598e-35,-37.5370368958
1491900842704644424,5743,1491900842702708434,,2.06415774855e-35,-38.6141891479
1491900842726065625,5744,1491900842723184530,,1.9658644951e-35,-39.6958847046
1491900842748644586,5745,1491900842744470419,,1.8722518386e-35,-40.6185455322
1491900842765210422,5746,1491900842763049224,,1.78309693447e-35,-41.2858734131
1491900842785080842,5747,1491900842783249591,,1.69818755664e-35,-41.5094146729
1491900842804052928,5748,1491900842802610688,,1.61732152351e-35,-41.2771072388
1491900842826857150,5749,1491900842822767253,,1.54030626754e-35,-40.7261657715
1491900842844521319,5750,1491900842842430537,,1.4669584047e-35,-40.1178741455
1491900842865452468,5751,1491900842862419603,,1.39710330407e-35,-39.5588951111
1491900842884423721,5752,1491900842882449814,,1.3305745138e-35,-39.5588951111
1491900842906150338,5753,1491900842903459400,,1.26721376117e-35,-38.7823219299
1491900842927084196,5754,1491900842922500862,,1.20687023507e-35,-38.4425811768
1491900842945520552,5755,1491900842942467114,,1.14940022729e-35,-38.4425811768
1491900842964267795,5756,1491900842962399722,,1.0946669173e-35,-38.155921936
1491900842985000923,5757,1491900842982785506,,1.04253994174e-35,-37.8099937439
1491900843004371290,5758,1491900843002518738,,9.92895179192e-36,-37.5013008118
1491900843023987647,5759,1491900843022366762,,9.45614463206e-36,-37.2890357971
1491900843044295671,5760,1491900843042359629,,9.00585223552e-36,-37.2535858154
1491900843064755726,5761,1491900843062760049,,8.57700199241e-36,-37.3474845886
1491900843084260312,5762,1491900843082374270,,8.16857366775e-36,-37.4258918762
1491900843104427763,5763,1491900843102517294,,7.7795936618e-36,-37.4346046448
1491900843124156047,5764,1491900843122345422,,7.40913716242e-36,-37.457157135
1491900843144743446,5765,1491900843142757092,,7.0563209704e-36,-37.4909057617
1491900843164228293,5766,1491900843162373917,,6.72030565193e-36,-37.506893158
1491900843184271108,5767,1491900843182363243,,6.40029123374e-36,-37.4017028809
1491900843204328767,5768,1491900843202515746,,6.09551576819e-36,-37.2031669617
1491900843224789656,5769,1491900843222762676,,5.80525318089e-36,-37.0684967041
1491900843244161273,5770,1491900843242397523,,5.52881255323e-36,-37.0474510193
1491900843264340859,5771,1491900843262429869,,5.26553561124e-36,-37.0619659424
1491900843284608518,5772,1491900843282486226,,5.01479600813e-36,-37.0954666138
1491900843309729980,5773,1491900843303584407,,4.77599609573e-36,-37.0954666138
1491900843325052274,5774,1491900843322373993,,4.54856764189e-36,-37.283870697
1491900843344783579,5775,1491900843342358214,,4.33196931941e-36,-37.283870697
1491900843364102228,5776,1491900843362360665,,4.12568491236e-36,-37.448299408
1491900843384786137,5777,1491900843382798481,,3.92922367481e-36,-37.637840271
1491900843404292338,5778,1491900843402385411,,3.7421178197e-36,-37.8462753296
1491900843424487705,5779,1491900843422368903,,3.56392180138e-36,-38.0108184814
1491900843444872031,5780,1491900843442360260,,3.39421123941e-36,-38.0856819153
1491900843468022503,5781,1491900843462502086,,3.2325822011e-36,-38.2408561707
1491900843484966308,5782,1491900843482394797,,3.07864976658e-36,-38.6085090637
1491900843504148759,5783,1491900843502341727,,2.9320474907e-36,-38.9318084717
1491900843524462251,5784,1491900843522353188,,2.79242614745e-36,-39.1796340942
1491900843545339129,5785,1491900843542515535,,2.65945355063e-36,-39.3158912659
1491900843563965851,5786,1491900843562359444,,2.53281293953e-36,-39.3995742798
1491900843584223458,5787,1491900843582421166,,2.41220279955e-36,-39.3309822083
1491900843604440805,5788,1491900843602362315,,2.29733596541e-36,-38.8783378601
1491900843631252684,5789,1491900843629420704,,2.187939083e-36,-38.1965484619
1491900843644463154,5790,1491900843642359248,,2.08375153325e-36,-37.5305976868
1491900843664774563,5791,1491900843662343782,,1.98452525268e-36,-37.0935745239
1491900843684249254,5792,1491900843682388785,,1.890024016e-36,-37.0562782288
1491900843705406861,5793,1491900843702902173,,1.80002289801e-36,-37.5408859253
1491900843725130301,5794,1491900843722606968,,1.71430755608e-36,-37.9869003296
1491900843744585200,5795,1491900843742503585,,1.63267387147e-36,-38.2331962585
1491900843765374005,5796,1491900843763026869,,1.55492759059e-36,-38.2331962585
1491900843786866925,5797,1491900843782939216,,1.48088342815e-36,-39.1356658936
1491900843805431771,5798,1491900843802424375,,1.41036515686e-36,-39.1356658936
1491900843824661826,5799,1491900843822441826,,1.34320488994e-36,-39.4169540405
1491900843845127194,5800,1491900843842396725,,1.27924272243e-36,-39.5609588623
1491900843864908447,5801,1491900843862962405,,1.21832637242e-36,-39.5269699097
1491900843885382148,5802,1491900843882539439,,1.16031082234e-36,-39.2178840637
1491900843904455275,5803,1491900843902373504,,1.1050579602e-36,-38.6300468445
1491900843924823247,5804,1491900843922510434,,1.05243613122e-36,-37.8174438477
1491900843949047678,5805,1491900843947027209,,1.00232013778e-36,-37.0745353699
1491900843964231847,5806,1491900843962376950,,9.54590611681e-37,-36.3974113464
1491900843984635600,5807,1491900843982361641,,9.09133924428e-37,-35.7759780884
1491900844004292425,5808,1491900844002463206,,8.65841828518e-37,-35.4579315186
1491900844024644564,5809,1491900844022769303,,8.24611278067e-37,-35.3724021912
1491900844044531858,5810,1491900844042611754,,7.85344070079e-37,-35.2844238281
1491900844064214049,5811,1491900844062405819,,7.47946754761e-37,-35.2022895813
1491900844085164677,5812,1491900844082349155,,7.12330231953e-37,-35.3004684448
1491900844104679992,5813,1491900844102759471,,6.78409751123e-37,-35.5034637451
1491900844126081193,5814,1491900844124168641,,6.46104507797e-37,-35.6174659729
1491900844145602654,5815,1491900844143808748,,6.15337643556e-37,-35.6424789429
1491900844166146303,5816,1491900844164319428,,5.86035842464e-37,-35.7022590637
1491900844186109639,5817,1491900844182779639,,5.58129375911e-37,-35.8082275391
1491900844205246152,5818,1491900844202387871,,5.31551788717e-37,-35.8082275391
1491900844224297457,5819,1491900844222437457,,5.06239809455e-37,-35.8340301514
1491900844243966471,5820,1491900844242369127,,4.82133171079e-37,-35.7560272217
1491900844264922047,5821,1491900844263045692,,4.59174431564e-37,-35.6339035034
1491900844284764966,5822,1491900844282623508,,4.37308973901e-37,-35.5619926453
1491900844304801688,5823,1491900844303176115,,4.16484737049e-37,-35.6713256836
1491900844324954243,5824,1491900844322660440,,3.96652126252e-37,-35.8848419189
1491900844347015496,5825,1491900844344221485,,3.77763923358e-37,-36.023815155
1491900844370074614,5826,1491900844366683936,,3.59775174712e-37,-36.0482788086
1491900844383916908,5827,1491900844382360918,,3.42643034211e-37,-36.0482788086
1491900844404499307,5828,1491900844402361025,,3.26326696046e-37,-35.7472839355
1491900844426654101,5829,1491900844424828632,,3.10787327432e-37,-35.2133369446
1491900844444178166,5830,1491900844442370666,,2.95987934091e-37,-34.8366546631
1491900844463776867,5831,1491900844462359367,,2.81893270563e-37,-34.5473136902
1491900844484400308,5832,1491900844482392547,,2.68469772947e-37,-34.2812767029
1491900844505823228,5833,1491900844502780310,,2.55685491639e-37,-34.0821418762
1491900844526280418,5834,1491900844522398490,,2.43510001646e-37,-33.9686889648
1491900844546616254,5835,1491900844542352400,,2.31914290485e-37,-33.9686889648
1491900844566215945,5836,1491900844562388288,,2.20870758181e-37,-34.0200958252
1491900844592464959,5837,1491900844589849281,,2.10353105165e-37,-34.2060890198
1491900844604114023,5838,1491900844602391262,,2.0033628743e-37,-34.5701522827
1491900844624529339,5839,1491900844622358765,,1.90796471693e-37,-34.5701522827
1491900844644520071,5840,1491900844642357049,,1.81710923286e-37,-34.5503921509
1491900844668860803,5841,1491900844662739813,,1.73058017373e-37,-34.3759422302
1491900844684909243,5842,1491900844682358045,,1.64817160471e-37,-34.0159835815
1491900844703862111,5843,1491900844702342579,,1.5696872319e-37,-33.6142539978
1491900844724303624,5844,1491900844722417374,,1.49494017815e-37,-33.3096504211
1491900844744977377,5845,1491900844742778783,,1.42375253461e-37,-33.0260467529
1491900844764688578,5846,1491900844762970973,,1.3559548002e-37,-32.9775085449
1491900844785658425,5847,1491900844783033268,,1.29138554535e-37,-33.1204910278
1491900844804622229,5848,1491900844802370042,,1.22989096355e-37,-33.2123641968
1491900844824442076,5849,1491900844822560044,,1.17132475922e-37,-33.2656555176
1491900844844995516,5850,1491900844842366245,,1.11554736304e-37,-33.3909339905
1491900844863914946,5851,1491900844862395050,,1.06242604402e-37,-33.5358276367
1491900844885003960,5852,1491900844882359220,,1.01183434899e-37,-33.5926628113
1491900844905383598,5853,1491900844902559171,,9.63651766283e-38,-33.3683509827
1491900844925042872,5854,1491900844922457976,,9.17763613628e-38,-32.9176254272
1491900844944631104,5855,1491900844942782666,,8.74060589746e-38,-32.3148269653
